id,col,from,to
1739,pixel_364,155.0,256.0
1739,pixel_365,156.0,256.0
1739,pixel_380,102.0,256.0
1739,pixel_381,165.0,256.0
1739,pixel_382,158.0,256.0
1739,pixel_383,158.0,256.0
1739,pixel_384,155.0,256.0
1739,pixel_385,154.0,256.0
1739,pixel_400,66.0,256.0
1739,pixel_401,157.0,256.0
1739,pixel_402,157.0,256.0
1739,pixel_403,156.0,256.0
1739,pixel_404,152.0,256.0
1739,pixel_405,151.0,256.0
1739,pixel_420,77.0,256.0
1739,pixel_421,153.0,256.0
1739,pixel_422,155.0,256.0
1739,pixel_423,153.0,256.0
1739,pixel_424,149.0,256.0
1739,pixel_425,143.0,256.0
1739,pixel_440,118.0,256.0
1739,pixel_441,146.0,256.0
1739,pixel_442,151.0,256.0
1739,pixel_443,152.0,256.0
1739,pixel_444,148.0,256.0
1739,pixel_445,142.0,256.0
1743,pixel_169,171.0,256.0
1743,pixel_170,223.0,256.0
1743,pixel_171,173.0,256.0
1743,pixel_172,75.0,256.0
1743,pixel_173,77.0,256.0
1743,pixel_174,61.0,256.0
1743,pixel_189,167.0,256.0
1743,pixel_190,223.0,256.0
1743,pixel_191,202.0,256.0
1743,pixel_192,128.0,256.0
1743,pixel_193,121.0,256.0
1743,pixel_194,113.0,256.0
1743,pixel_209,177.0,256.0
1743,pixel_210,227.0,256.0
1743,pixel_211,217.0,256.0
1743,pixel_212,171.0,256.0
1743,pixel_213,172.0,256.0
1743,pixel_214,176.0,256.0
1743,pixel_229,177.0,256.0
1743,pixel_230,226.0,256.0
1743,pixel_231,222.0,256.0
1743,pixel_232,176.0,256.0
1743,pixel_233,205.0,256.0
1743,pixel_234,216.0,256.0
1743,pixel_249,158.0,256.0
1743,pixel_250,188.0,256.0
1743,pixel_251,197.0,256.0
1743,pixel_252,159.0,256.0
1743,pixel_253,208.0,256.0
1743,pixel_254,226.0,256.0
1743,pixel_269,100.0,256.0
1743,pixel_270,127.0,256.0
1743,pixel_271,121.0,256.0
1743,pixel_272,164.0,256.0
1743,pixel_273,181.0,256.0
1743,pixel_274,224.0,256.0
1744,pixel_327,188.0,0.0
1744,pixel_328,172.0,0.0
1744,pixel_329,156.0,0.0
1744,pixel_330,156.0,0.0
1744,pixel_331,157.0,0.0
1744,pixel_332,212.0,0.0
1744,pixel_347,164.0,0.0
1744,pixel_348,172.0,0.0
1744,pixel_349,156.0,0.0
1744,pixel_350,154.0,0.0
1744,pixel_351,174.0,0.0
1744,pixel_352,181.0,0.0
1744,pixel_367,152.0,0.0
1744,pixel_368,135.0,0.0
1744,pixel_369,90.0,0.0
1744,pixel_370,76.0,0.0
1744,pixel_371,81.0,0.0
1744,pixel_372,80.0,0.0
1744,pixel_387,128.0,0.0
1744,pixel_388,119.0,0.0
1744,pixel_389,135.0,0.0
1744,pixel_390,155.0,0.0
1744,pixel_391,167.0,0.0
1744,pixel_392,165.0,0.0
1744,pixel_407,128.0,0.0
1744,pixel_408,133.0,0.0
1744,pixel_409,134.0,0.0
1744,pixel_410,112.0,0.0
1744,pixel_411,103.0,0.0
1744,pixel_412,125.0,0.0
1744,pixel_427,128.0,0.0
1744,pixel_428,124.0,0.0
1744,pixel_429,112.0,0.0
1744,pixel_430,88.0,0.0
1744,pixel_431,80.0,0.0
1744,pixel_432,91.0,0.0
1750,pixel_340,129.0,256.0
1750,pixel_341,159.0,256.0
1750,pixel_342,156.0,256.0
1750,pixel_343,157.0,256.0
1750,pixel_344,158.0,256.0
1750,pixel_345,158.0,256.0
1750,pixel_360,103.0,256.0
1750,pixel_361,155.0,256.0
1750,pixel_362,156.0,256.0
1750,pixel_363,156.0,256.0
1750,pixel_364,153.0,256.0
1750,pixel_365,154.0,256.0
1750,pixel_380,198.0,256.0
1750,pixel_381,143.0,256.0
1750,pixel_382,151.0,256.0
1750,pixel_383,153.0,256.0
1750,pixel_384,152.0,256.0
1750,pixel_385,152.0,256.0
1750,pixel_400,223.0,256.0
1750,pixel_401,152.0,256.0
1750,pixel_402,147.0,256.0
1750,pixel_403,149.0,256.0
1750,pixel_404,148.0,256.0
1750,pixel_405,148.0,256.0
1750,pixel_420,225.0,256.0
1750,pixel_421,165.0,256.0
1750,pixel_422,143.0,256.0
1750,pixel_423,147.0,256.0
1750,pixel_424,145.0,256.0
1750,pixel_425,140.0,256.0
1750,pixel_440,193.0,256.0
1750,pixel_441,175.0,256.0
1750,pixel_442,139.0,256.0
1750,pixel_443,145.0,256.0
1750,pixel_444,144.0,256.0
1750,pixel_445,137.0,256.0
1752,pixel_327,178.0,0.0
1752,pixel_328,159.0,0.0
1752,pixel_329,159.0,0.0
1752,pixel_330,153.0,0.0
1752,pixel_331,163.0,0.0
1752,pixel_332,218.0,0.0
1752,pixel_347,162.0,0.0
1752,pixel_348,164.0,0.0
1752,pixel_349,163.0,0.0
1752,pixel_350,172.0,0.0
1752,pixel_351,178.0,0.0
1752,pixel_352,187.0,0.0
1752,pixel_367,152.0,0.0
1752,pixel_368,143.0,0.0
1752,pixel_369,99.0,0.0
1752,pixel_370,74.0,0.0
1752,pixel_371,81.0,0.0
1752,pixel_372,69.0,0.0
1752,pixel_387,125.0,0.0
1752,pixel_388,101.0,0.0
1752,pixel_389,121.0,0.0
1752,pixel_390,142.0,0.0
1752,pixel_391,159.0,0.0
1752,pixel_392,161.0,0.0
1752,pixel_407,123.0,0.0
1752,pixel_408,136.0,0.0
1752,pixel_409,138.0,0.0
1752,pixel_410,117.0,0.0
1752,pixel_411,111.0,0.0
1752,pixel_412,123.0,0.0
1752,pixel_427,128.0,0.0
1752,pixel_428,124.0,0.0
1752,pixel_429,109.0,0.0
1752,pixel_430,85.0,0.0
1752,pixel_431,80.0,0.0
1752,pixel_432,90.0,0.0
1753,pixel_327,168.0,0.0
1753,pixel_328,160.0,0.0
1753,pixel_329,166.0,0.0
1753,pixel_330,181.0,0.0
1753,pixel_331,189.0,0.0
1753,pixel_332,220.0,0.0
1753,pixel_347,156.0,0.0
1753,pixel_348,161.0,0.0
1753,pixel_349,130.0,0.0
1753,pixel_350,121.0,0.0
1753,pixel_351,119.0,0.0
1753,pixel_352,132.0,0.0
1753,pixel_367,137.0,0.0
1753,pixel_368,96.0,0.0
1753,pixel_369,93.0,0.0
1753,pixel_370,100.0,0.0
1753,pixel_371,110.0,0.0
1753,pixel_372,106.0,0.0
1753,pixel_387,118.0,0.0
1753,pixel_388,137.0,0.0
1753,pixel_389,149.0,0.0
1753,pixel_390,141.0,0.0
1753,pixel_391,143.0,0.0
1753,pixel_392,160.0,0.0
1753,pixel_407,128.0,0.0
1753,pixel_408,129.0,0.0
1753,pixel_409,115.0,0.0
1753,pixel_410,93.0,0.0
1753,pixel_411,90.0,0.0
1753,pixel_412,100.0,0.0
1753,pixel_427,123.0,0.0
1753,pixel_428,115.0,0.0
1753,pixel_429,98.0,0.0
1753,pixel_430,72.0,0.0
1753,pixel_431,68.0,0.0
1753,pixel_432,80.0,0.0
1757,pixel_327,180.0,0.0
1757,pixel_328,156.0,0.0
1757,pixel_329,148.0,0.0
1757,pixel_330,151.0,0.0
1757,pixel_331,155.0,0.0
1757,pixel_332,219.0,0.0
1757,pixel_347,166.0,0.0
1757,pixel_348,162.0,0.0
1757,pixel_349,164.0,0.0
1757,pixel_350,183.0,0.0
1757,pixel_351,188.0,0.0
1757,pixel_352,219.0,0.0
1757,pixel_367,154.0,0.0
1757,pixel_368,159.0,0.0
1757,pixel_369,131.0,0.0
1757,pixel_370,103.0,0.0
1757,pixel_371,115.0,0.0
1757,pixel_372,93.0,0.0
1757,pixel_387,141.0,0.0
1757,pixel_388,94.0,0.0
1757,pixel_389,82.0,0.0
1757,pixel_390,94.0,0.0
1757,pixel_391,96.0,0.0
1757,pixel_392,108.0,0.0
1757,pixel_407,115.0,0.0
1757,pixel_408,139.0,0.0
1757,pixel_409,146.0,0.0
1757,pixel_410,141.0,0.0
1757,pixel_411,144.0,0.0
1757,pixel_412,157.0,0.0
1757,pixel_427,130.0,0.0
1757,pixel_428,130.0,0.0
1757,pixel_429,123.0,0.0
1757,pixel_430,97.0,0.0
1757,pixel_431,89.0,0.0
1757,pixel_432,94.0,0.0
1765,pixel_169,172.0,256.0
1765,pixel_170,216.0,256.0
1765,pixel_171,228.0,256.0
1765,pixel_172,148.0,256.0
1765,pixel_173,89.0,256.0
1765,pixel_174,92.0,256.0
1765,pixel_189,178.0,256.0
1765,pixel_190,220.0,256.0
1765,pixel_191,226.0,256.0
1765,pixel_192,216.0,256.0
1765,pixel_193,168.0,256.0
1765,pixel_194,146.0,256.0
1765,pixel_209,176.0,256.0
1765,pixel_210,222.0,256.0
1765,pixel_211,228.0,256.0
1765,pixel_212,211.0,256.0
1765,pixel_213,216.0,256.0
1765,pixel_214,215.0,256.0
1765,pixel_229,163.0,256.0
1765,pixel_230,188.0,256.0
1765,pixel_231,203.0,256.0
1765,pixel_232,189.0,256.0
1765,pixel_233,211.0,256.0
1765,pixel_234,225.0,256.0
1765,pixel_249,130.0,256.0
1765,pixel_250,132.0,256.0
1765,pixel_251,128.0,256.0
1765,pixel_252,177.0,256.0
1765,pixel_253,188.0,256.0
1765,pixel_254,226.0,256.0
1765,pixel_269,74.0,256.0
1765,pixel_270,103.0,256.0
1765,pixel_271,86.0,256.0
1765,pixel_272,103.0,256.0
1765,pixel_273,185.0,256.0
1765,pixel_274,219.0,256.0
1770,pixel_62,159.0,0.0
1770,pixel_63,193.0,0.0
1770,pixel_64,201.0,0.0
1770,pixel_65,193.0,0.0
1770,pixel_66,184.0,0.0
1770,pixel_67,213.0,0.0
1770,pixel_82,164.0,0.0
1770,pixel_83,193.0,0.0
1770,pixel_84,179.0,0.0
1770,pixel_85,199.0,0.0
1770,pixel_86,157.0,0.0
1770,pixel_87,153.0,0.0
1770,pixel_102,172.0,0.0
1770,pixel_103,169.0,0.0
1770,pixel_104,143.0,0.0
1770,pixel_105,116.0,0.0
1770,pixel_106,67.0,0.0
1770,pixel_107,112.0,0.0
1770,pixel_122,163.0,0.0
1770,pixel_123,139.0,0.0
1770,pixel_124,124.0,0.0
1770,pixel_125,93.0,0.0
1770,pixel_126,73.0,0.0
1770,pixel_127,82.0,0.0
1770,pixel_142,157.0,0.0
1770,pixel_143,154.0,0.0
1770,pixel_144,126.0,0.0
1770,pixel_145,86.0,0.0
1770,pixel_146,71.0,0.0
1770,pixel_147,74.0,0.0
1770,pixel_162,161.0,0.0
1770,pixel_163,98.0,0.0
1770,pixel_164,64.0,0.0
1770,pixel_165,50.0,0.0
1770,pixel_166,69.0,0.0
1770,pixel_167,114.0,0.0
1776,pixel_62,158.0,0.0
1776,pixel_63,182.0,0.0
1776,pixel_64,194.0,0.0
1776,pixel_65,197.0,0.0
1776,pixel_66,179.0,0.0
1776,pixel_67,187.0,0.0
1776,pixel_82,163.0,0.0
1776,pixel_83,187.0,0.0
1776,pixel_84,174.0,0.0
1776,pixel_85,181.0,0.0
1776,pixel_86,187.0,0.0
1776,pixel_87,137.0,0.0
1776,pixel_102,170.0,0.0
1776,pixel_103,164.0,0.0
1776,pixel_104,140.0,0.0
1776,pixel_105,126.0,0.0
1776,pixel_106,77.0,0.0
1776,pixel_107,82.0,0.0
1776,pixel_122,162.0,0.0
1776,pixel_123,140.0,0.0
1776,pixel_124,131.0,0.0
1776,pixel_125,101.0,0.0
1776,pixel_126,81.0,0.0
1776,pixel_127,73.0,0.0
1776,pixel_142,155.0,0.0
1776,pixel_143,150.0,0.0
1776,pixel_144,120.0,0.0
1776,pixel_145,81.0,0.0
1776,pixel_146,68.0,0.0
1776,pixel_147,71.0,0.0
1776,pixel_162,160.0,0.0
1776,pixel_163,96.0,0.0
1776,pixel_164,62.0,0.0
1776,pixel_165,58.0,0.0
1776,pixel_166,72.0,0.0
1776,pixel_167,91.0,0.0
1779,pixel_340,152.0,256.0
1779,pixel_341,160.0,256.0
1779,pixel_342,155.0,256.0
1779,pixel_343,158.0,256.0
1779,pixel_344,161.0,256.0
1779,pixel_345,158.0,256.0
1779,pixel_360,110.0,256.0
1779,pixel_361,145.0,256.0
1779,pixel_362,155.0,256.0
1779,pixel_363,159.0,256.0
1779,pixel_364,159.0,256.0
1779,pixel_365,155.0,256.0
1779,pixel_380,174.0,256.0
1779,pixel_381,128.0,256.0
1779,pixel_382,151.0,256.0
1779,pixel_383,159.0,256.0
1779,pixel_384,161.0,256.0
1779,pixel_385,156.0,256.0
1779,pixel_400,227.0,256.0
1779,pixel_401,163.0,256.0
1779,pixel_402,147.0,256.0
1779,pixel_403,157.0,256.0
1779,pixel_404,159.0,256.0
1779,pixel_405,158.0,256.0
1779,pixel_420,224.0,256.0
1779,pixel_421,193.0,256.0
1779,pixel_422,141.0,256.0
1779,pixel_423,152.0,256.0
1779,pixel_424,152.0,256.0
1779,pixel_425,153.0,256.0
1779,pixel_440,199.0,256.0
1779,pixel_441,217.0,256.0
1779,pixel_442,136.0,256.0
1779,pixel_443,149.0,256.0
1779,pixel_444,145.0,256.0
1779,pixel_445,145.0,256.0
1780,pixel_169,159.0,256.0
1780,pixel_170,214.0,256.0
1780,pixel_171,228.0,256.0
1780,pixel_172,126.0,256.0
1780,pixel_173,102.0,256.0
1780,pixel_174,106.0,256.0
1780,pixel_189,167.0,256.0
1780,pixel_190,218.0,256.0
1780,pixel_191,222.0,256.0
1780,pixel_192,207.0,256.0
1780,pixel_193,165.0,256.0
1780,pixel_194,146.0,256.0
1780,pixel_209,172.0,256.0
1780,pixel_210,217.0,256.0
1780,pixel_211,225.0,256.0
1780,pixel_212,185.0,256.0
1780,pixel_213,203.0,256.0
1780,pixel_214,214.0,256.0
1780,pixel_229,161.0,256.0
1780,pixel_230,179.0,256.0
1780,pixel_231,188.0,256.0
1780,pixel_232,156.0,256.0
1780,pixel_233,202.0,256.0
1780,pixel_234,226.0,256.0
1780,pixel_249,100.0,256.0
1780,pixel_250,122.0,256.0
1780,pixel_251,98.0,256.0
1780,pixel_252,154.0,256.0
1780,pixel_253,172.0,256.0
1780,pixel_254,219.0,256.0
1780,pixel_269,74.0,256.0
1780,pixel_270,103.0,256.0
1780,pixel_271,68.0,256.0
1780,pixel_272,102.0,256.0
1780,pixel_273,190.0,256.0
1780,pixel_274,188.0,256.0
1781,pixel_327,172.0,0.0
1781,pixel_328,160.0,0.0
1781,pixel_329,150.0,0.0
1781,pixel_330,144.0,0.0
1781,pixel_331,177.0,0.0
1781,pixel_332,195.0,0.0
1781,pixel_347,163.0,0.0
1781,pixel_348,158.0,0.0
1781,pixel_349,158.0,0.0
1781,pixel_350,186.0,0.0
1781,pixel_351,194.0,0.0
1781,pixel_352,206.0,0.0
1781,pixel_367,152.0,0.0
1781,pixel_368,154.0,0.0
1781,pixel_369,147.0,0.0
1781,pixel_370,134.0,0.0
1781,pixel_371,160.0,0.0
1781,pixel_372,193.0,0.0
1781,pixel_387,147.0,0.0
1781,pixel_388,122.0,0.0
1781,pixel_389,107.0,0.0
1781,pixel_390,191.0,0.0
1781,pixel_391,203.0,0.0
1781,pixel_392,135.0,0.0
1781,pixel_407,120.0,0.0
1781,pixel_408,79.0,0.0
1781,pixel_409,138.0,0.0
1781,pixel_410,163.0,0.0
1781,pixel_411,175.0,0.0
1781,pixel_412,182.0,0.0
1781,pixel_427,129.0,0.0
1781,pixel_428,105.0,0.0
1781,pixel_429,109.0,0.0
1781,pixel_430,92.0,0.0
1781,pixel_431,87.0,0.0
1781,pixel_432,112.0,0.0
1783,pixel_327,158.0,0.0
1783,pixel_328,153.0,0.0
1783,pixel_329,180.0,0.0
1783,pixel_330,198.0,0.0
1783,pixel_331,203.0,0.0
1783,pixel_332,209.0,0.0
1783,pixel_347,154.0,0.0
1783,pixel_348,155.0,0.0
1783,pixel_349,146.0,0.0
1783,pixel_350,173.0,0.0
1783,pixel_351,211.0,0.0
1783,pixel_352,184.0,0.0
1783,pixel_367,125.0,0.0
1783,pixel_368,103.0,0.0
1783,pixel_369,177.0,0.0
1783,pixel_370,184.0,0.0
1783,pixel_371,134.0,0.0
1783,pixel_372,176.0,0.0
1783,pixel_387,84.0,0.0
1783,pixel_388,143.0,0.0
1783,pixel_389,164.0,0.0
1783,pixel_390,189.0,0.0
1783,pixel_391,149.0,0.0
1783,pixel_392,81.0,0.0
1783,pixel_407,108.0,0.0
1783,pixel_408,104.0,0.0
1783,pixel_409,92.0,0.0
1783,pixel_410,92.0,0.0
1783,pixel_411,137.0,0.0
1783,pixel_412,146.0,0.0
1783,pixel_427,120.0,0.0
1783,pixel_428,81.0,0.0
1783,pixel_429,60.0,0.0
1783,pixel_430,73.0,0.0
1783,pixel_431,92.0,0.0
1783,pixel_432,145.0,0.0
1785,pixel_169,176.0,256.0
1785,pixel_170,228.0,256.0
1785,pixel_171,179.0,256.0
1785,pixel_172,93.0,256.0
1785,pixel_173,100.0,256.0
1785,pixel_174,84.0,256.0
1785,pixel_189,186.0,256.0
1785,pixel_190,227.0,256.0
1785,pixel_191,222.0,256.0
1785,pixel_192,179.0,256.0
1785,pixel_193,149.0,256.0
1785,pixel_194,134.0,256.0
1785,pixel_209,194.0,256.0
1785,pixel_210,230.0,256.0
1785,pixel_211,214.0,256.0
1785,pixel_212,200.0,256.0
1785,pixel_213,212.0,256.0
1785,pixel_214,214.0,256.0
1785,pixel_229,170.0,256.0
1785,pixel_230,190.0,256.0
1785,pixel_231,188.0,256.0
1785,pixel_232,165.0,256.0
1785,pixel_233,221.0,256.0
1785,pixel_234,226.0,256.0
1785,pixel_249,107.0,256.0
1785,pixel_250,118.0,256.0
1785,pixel_251,115.0,256.0
1785,pixel_252,160.0,256.0
1785,pixel_253,204.0,256.0
1785,pixel_254,226.0,256.0
1785,pixel_269,71.0,256.0
1785,pixel_270,102.0,256.0
1785,pixel_271,53.0,256.0
1785,pixel_272,164.0,256.0
1785,pixel_273,182.0,256.0
1785,pixel_274,204.0,256.0
1787,pixel_169,159.0,256.0
1787,pixel_170,213.0,256.0
1787,pixel_171,222.0,256.0
1787,pixel_172,101.0,256.0
1787,pixel_173,80.0,256.0
1787,pixel_174,85.0,256.0
1787,pixel_189,166.0,256.0
1787,pixel_190,218.0,256.0
1787,pixel_191,223.0,256.0
1787,pixel_192,191.0,256.0
1787,pixel_193,145.0,256.0
1787,pixel_194,136.0,256.0
1787,pixel_209,174.0,256.0
1787,pixel_210,224.0,256.0
1787,pixel_211,227.0,256.0
1787,pixel_212,210.0,256.0
1787,pixel_213,205.0,256.0
1787,pixel_214,200.0,256.0
1787,pixel_229,169.0,256.0
1787,pixel_230,198.0,256.0
1787,pixel_231,217.0,256.0
1787,pixel_232,173.0,256.0
1787,pixel_233,211.0,256.0
1787,pixel_234,225.0,256.0
1787,pixel_249,136.0,256.0
1787,pixel_250,141.0,256.0
1787,pixel_251,137.0,256.0
1787,pixel_252,170.0,256.0
1787,pixel_253,190.0,256.0
1787,pixel_254,226.0,256.0
1787,pixel_269,57.0,256.0
1787,pixel_270,105.0,256.0
1787,pixel_271,74.0,256.0
1787,pixel_272,111.0,256.0
1787,pixel_273,174.0,256.0
1787,pixel_274,205.0,256.0
1788,pixel_169,165.0,256.0
1788,pixel_170,225.0,256.0
1788,pixel_171,205.0,256.0
1788,pixel_172,93.0,256.0
1788,pixel_173,89.0,256.0
1788,pixel_174,79.0,256.0
1788,pixel_189,177.0,256.0
1788,pixel_190,225.0,256.0
1788,pixel_191,223.0,256.0
1788,pixel_192,183.0,256.0
1788,pixel_193,143.0,256.0
1788,pixel_194,132.0,256.0
1788,pixel_209,190.0,256.0
1788,pixel_210,228.0,256.0
1788,pixel_211,219.0,256.0
1788,pixel_212,209.0,256.0
1788,pixel_213,206.0,256.0
1788,pixel_214,204.0,256.0
1788,pixel_229,172.0,256.0
1788,pixel_230,198.0,256.0
1788,pixel_231,210.0,256.0
1788,pixel_232,172.0,256.0
1788,pixel_233,220.0,256.0
1788,pixel_234,227.0,256.0
1788,pixel_249,124.0,256.0
1788,pixel_250,134.0,256.0
1788,pixel_251,137.0,256.0
1788,pixel_252,165.0,256.0
1788,pixel_253,214.0,256.0
1788,pixel_254,231.0,256.0
1788,pixel_269,53.0,256.0
1788,pixel_270,116.0,256.0
1788,pixel_271,51.0,256.0
1788,pixel_272,153.0,256.0
1788,pixel_273,191.0,256.0
1788,pixel_274,221.0,256.0
1795,pixel_327,163.0,0.0
1795,pixel_328,159.0,0.0
1795,pixel_329,156.0,0.0
1795,pixel_330,179.0,0.0
1795,pixel_331,177.0,0.0
1795,pixel_332,212.0,0.0
1795,pixel_347,150.0,0.0
1795,pixel_348,154.0,0.0
1795,pixel_349,158.0,0.0
1795,pixel_350,147.0,0.0
1795,pixel_351,172.0,0.0
1795,pixel_352,167.0,0.0
1795,pixel_367,146.0,0.0
1795,pixel_368,122.0,0.0
1795,pixel_369,86.0,0.0
1795,pixel_370,93.0,0.0
1795,pixel_371,101.0,0.0
1795,pixel_372,113.0,0.0
1795,pixel_387,123.0,0.0
1795,pixel_388,114.0,0.0
1795,pixel_389,152.0,0.0
1795,pixel_390,174.0,0.0
1795,pixel_391,186.0,0.0
1795,pixel_392,202.0,0.0
1795,pixel_407,143.0,0.0
1795,pixel_408,144.0,0.0
1795,pixel_409,129.0,0.0
1795,pixel_410,106.0,0.0
1795,pixel_411,100.0,0.0
1795,pixel_412,110.0,0.0
1795,pixel_427,139.0,0.0
1795,pixel_428,127.0,0.0
1795,pixel_429,102.0,0.0
1795,pixel_430,80.0,0.0
1795,pixel_431,75.0,0.0
1795,pixel_432,86.0,0.0
1798,pixel_327,172.0,0.0
1798,pixel_328,153.0,0.0
1798,pixel_329,155.0,0.0
1798,pixel_330,144.0,0.0
1798,pixel_331,191.0,0.0
1798,pixel_332,218.0,0.0
1798,pixel_347,159.0,0.0
1798,pixel_348,159.0,0.0
1798,pixel_349,165.0,0.0
1798,pixel_350,192.0,0.0
1798,pixel_351,192.0,0.0
1798,pixel_352,213.0,0.0
1798,pixel_367,155.0,0.0
1798,pixel_368,139.0,0.0
1798,pixel_369,118.0,0.0
1798,pixel_370,115.0,0.0
1798,pixel_371,112.0,0.0
1798,pixel_372,139.0,0.0
1798,pixel_387,123.0,0.0
1798,pixel_388,78.0,0.0
1798,pixel_389,98.0,0.0
1798,pixel_390,106.0,0.0
1798,pixel_391,149.0,0.0
1798,pixel_392,135.0,0.0
1798,pixel_407,119.0,0.0
1798,pixel_408,139.0,0.0
1798,pixel_409,152.0,0.0
1798,pixel_410,153.0,0.0
1798,pixel_411,153.0,0.0
1798,pixel_412,178.0,0.0
1798,pixel_427,142.0,0.0
1798,pixel_428,130.0,0.0
1798,pixel_429,101.0,0.0
1798,pixel_430,86.0,0.0
1798,pixel_431,90.0,0.0
1798,pixel_432,100.0,0.0
1799,pixel_62,167.0,0.0
1799,pixel_63,184.0,0.0
1799,pixel_64,191.0,0.0
1799,pixel_65,196.0,0.0
1799,pixel_66,205.0,0.0
1799,pixel_67,213.0,0.0
1799,pixel_82,174.0,0.0
1799,pixel_83,181.0,0.0
1799,pixel_84,173.0,0.0
1799,pixel_85,179.0,0.0
1799,pixel_86,173.0,0.0
1799,pixel_87,137.0,0.0
1799,pixel_102,171.0,0.0
1799,pixel_103,155.0,0.0
1799,pixel_104,136.0,0.0
1799,pixel_105,115.0,0.0
1799,pixel_106,68.0,0.0
1799,pixel_107,59.0,0.0
1799,pixel_122,158.0,0.0
1799,pixel_123,134.0,0.0
1799,pixel_124,132.0,0.0
1799,pixel_125,117.0,0.0
1799,pixel_126,99.0,0.0
1799,pixel_127,88.0,0.0
1799,pixel_142,150.0,0.0
1799,pixel_143,151.0,0.0
1799,pixel_144,122.0,0.0
1799,pixel_145,81.0,0.0
1799,pixel_146,59.0,0.0
1799,pixel_147,62.0,0.0
1799,pixel_162,151.0,0.0
1799,pixel_163,89.0,0.0
1799,pixel_164,63.0,0.0
1799,pixel_165,60.0,0.0
1799,pixel_166,68.0,0.0
1799,pixel_167,93.0,0.0
1804,pixel_169,151.0,256.0
1804,pixel_170,207.0,256.0
1804,pixel_171,207.0,256.0
1804,pixel_172,79.0,256.0
1804,pixel_173,73.0,256.0
1804,pixel_174,77.0,256.0
1804,pixel_189,154.0,256.0
1804,pixel_190,205.0,256.0
1804,pixel_191,221.0,256.0
1804,pixel_192,131.0,256.0
1804,pixel_193,120.0,256.0
1804,pixel_194,119.0,256.0
1804,pixel_209,163.0,256.0
1804,pixel_210,210.0,256.0
1804,pixel_211,222.0,256.0
1804,pixel_212,174.0,256.0
1804,pixel_213,160.0,256.0
1804,pixel_214,167.0,256.0
1804,pixel_229,160.0,256.0
1804,pixel_230,215.0,256.0
1804,pixel_231,225.0,256.0
1804,pixel_232,175.0,256.0
1804,pixel_233,172.0,256.0
1804,pixel_234,205.0,256.0
1804,pixel_249,156.0,256.0
1804,pixel_250,183.0,256.0
1804,pixel_251,199.0,256.0
1804,pixel_252,163.0,256.0
1804,pixel_253,167.0,256.0
1804,pixel_254,217.0,256.0
1804,pixel_269,126.0,256.0
1804,pixel_270,128.0,256.0
1804,pixel_271,127.0,256.0
1804,pixel_272,142.0,256.0
1804,pixel_273,152.0,256.0
1804,pixel_274,205.0,256.0
1805,pixel_62,162.0,0.0
1805,pixel_63,175.0,0.0
1805,pixel_64,188.0,0.0
1805,pixel_65,196.0,0.0
1805,pixel_66,192.0,0.0
1805,pixel_67,201.0,0.0
1805,pixel_82,168.0,0.0
1805,pixel_83,178.0,0.0
1805,pixel_84,178.0,0.0
1805,pixel_85,184.0,0.0
1805,pixel_86,204.0,0.0
1805,pixel_87,206.0,0.0
1805,pixel_102,170.0,0.0
1805,pixel_103,165.0,0.0
1805,pixel_104,152.0,0.0
1805,pixel_105,142.0,0.0
1805,pixel_106,122.0,0.0
1805,pixel_107,84.0,0.0
1805,pixel_122,162.0,0.0
1805,pixel_123,138.0,0.0
1805,pixel_124,130.0,0.0
1805,pixel_125,109.0,0.0
1805,pixel_126,82.0,0.0
1805,pixel_127,72.0,0.0
1805,pixel_142,158.0,0.0
1805,pixel_143,143.0,0.0
1805,pixel_144,135.0,0.0
1805,pixel_145,92.0,0.0
1805,pixel_146,69.0,0.0
1805,pixel_147,66.0,0.0
1805,pixel_162,156.0,0.0
1805,pixel_163,108.0,0.0
1805,pixel_164,65.0,0.0
1805,pixel_165,47.0,0.0
1805,pixel_166,49.0,0.0
1805,pixel_167,68.0,0.0
1807,pixel_169,142.0,256.0
1807,pixel_170,203.0,256.0
1807,pixel_171,214.0,256.0
1807,pixel_172,57.0,256.0
1807,pixel_173,44.0,256.0
1807,pixel_174,39.0,256.0
1807,pixel_189,154.0,256.0
1807,pixel_190,193.0,256.0
1807,pixel_191,226.0,256.0
1807,pixel_192,102.0,256.0
1807,pixel_193,92.0,256.0
1807,pixel_194,96.0,256.0
1807,pixel_209,162.0,256.0
1807,pixel_210,197.0,256.0
1807,pixel_211,227.0,256.0
1807,pixel_212,157.0,256.0
1807,pixel_213,131.0,256.0
1807,pixel_214,127.0,256.0
1807,pixel_229,162.0,256.0
1807,pixel_230,209.0,256.0
1807,pixel_231,230.0,256.0
1807,pixel_232,182.0,256.0
1807,pixel_233,161.0,256.0
1807,pixel_234,176.0,256.0
1807,pixel_249,154.0,256.0
1807,pixel_250,203.0,256.0
1807,pixel_251,225.0,256.0
1807,pixel_252,186.0,256.0
1807,pixel_253,164.0,256.0
1807,pixel_254,204.0,256.0
1807,pixel_269,162.0,256.0
1807,pixel_270,144.0,256.0
1807,pixel_271,164.0,256.0
1807,pixel_272,164.0,256.0
1807,pixel_273,153.0,256.0
1807,pixel_274,210.0,256.0
1808,pixel_169,144.0,256.0
1808,pixel_170,184.0,256.0
1808,pixel_171,225.0,256.0
1808,pixel_172,94.0,256.0
1808,pixel_173,64.0,256.0
