id,col,from,to
1319,pixel_391,61.0,0.0
1319,pixel_392,85.0,0.0
1319,pixel_407,104.0,0.0
1319,pixel_408,131.0,0.0
1319,pixel_409,127.0,0.0
1319,pixel_410,121.0,0.0
1319,pixel_411,123.0,0.0
1319,pixel_412,99.0,0.0
1319,pixel_427,137.0,0.0
1319,pixel_428,119.0,0.0
1319,pixel_429,99.0,0.0
1319,pixel_430,98.0,0.0
1319,pixel_431,108.0,0.0
1319,pixel_432,136.0,0.0
1320,pixel_169,195.0,256.0
1320,pixel_170,224.0,256.0
1320,pixel_171,169.0,256.0
1320,pixel_172,99.0,256.0
1320,pixel_173,109.0,256.0
1320,pixel_174,65.0,256.0
1320,pixel_189,197.0,256.0
1320,pixel_190,227.0,256.0
1320,pixel_191,206.0,256.0
1320,pixel_192,160.0,256.0
1320,pixel_193,145.0,256.0
1320,pixel_194,137.0,256.0
1320,pixel_209,213.0,256.0
1320,pixel_210,227.0,256.0
1320,pixel_211,214.0,256.0
1320,pixel_212,188.0,256.0
1320,pixel_213,182.0,256.0
1320,pixel_214,175.0,256.0
1320,pixel_229,213.0,256.0
1320,pixel_230,225.0,256.0
1320,pixel_231,198.0,256.0
1320,pixel_232,188.0,256.0
1320,pixel_233,204.0,256.0
1320,pixel_234,206.0,256.0
1320,pixel_249,157.0,256.0
1320,pixel_250,160.0,256.0
1320,pixel_251,187.0,256.0
1320,pixel_252,168.0,256.0
1320,pixel_253,211.0,256.0
1320,pixel_254,222.0,256.0
1320,pixel_269,112.0,256.0
1320,pixel_270,112.0,256.0
1320,pixel_271,94.0,256.0
1320,pixel_272,172.0,256.0
1320,pixel_273,201.0,256.0
1320,pixel_274,219.0,256.0
1328,pixel_169,140.0,256.0
1328,pixel_170,210.0,256.0
1328,pixel_171,161.0,256.0
1328,pixel_172,69.0,256.0
1328,pixel_173,54.0,256.0
1328,pixel_174,38.0,256.0
1328,pixel_189,150.0,256.0
1328,pixel_190,216.0,256.0
1328,pixel_191,191.0,256.0
1328,pixel_192,99.0,256.0
1328,pixel_193,89.0,256.0
1328,pixel_194,86.0,256.0
1328,pixel_209,158.0,256.0
1328,pixel_210,217.0,256.0
1328,pixel_211,205.0,256.0
1328,pixel_212,134.0,256.0
1328,pixel_213,130.0,256.0
1328,pixel_214,128.0,256.0
1328,pixel_229,168.0,256.0
1328,pixel_230,222.0,256.0
1328,pixel_231,207.0,256.0
1328,pixel_232,149.0,256.0
1328,pixel_233,152.0,256.0
1328,pixel_234,167.0,256.0
1328,pixel_249,175.0,256.0
1328,pixel_250,224.0,256.0
1328,pixel_251,207.0,256.0
1328,pixel_252,143.0,256.0
1328,pixel_253,169.0,256.0
1328,pixel_254,205.0,256.0
1328,pixel_269,164.0,256.0
1328,pixel_270,190.0,256.0
1328,pixel_271,200.0,256.0
1328,pixel_272,139.0,256.0
1328,pixel_273,162.0,256.0
1328,pixel_274,204.0,256.0
1330,pixel_327,155.0,0.0
1330,pixel_328,152.0,0.0
1330,pixel_329,144.0,0.0
1330,pixel_330,151.0,0.0
1330,pixel_331,200.0,0.0
1330,pixel_332,223.0,0.0
1330,pixel_347,149.0,0.0
1330,pixel_348,151.0,0.0
1330,pixel_349,171.0,0.0
1330,pixel_350,174.0,0.0
1330,pixel_351,193.0,0.0
1330,pixel_352,197.0,0.0
1330,pixel_367,120.0,0.0
1330,pixel_368,83.0,0.0
1330,pixel_369,73.0,0.0
1330,pixel_370,78.0,0.0
1330,pixel_371,87.0,0.0
1330,pixel_372,137.0,0.0
1330,pixel_387,77.0,0.0
1330,pixel_388,109.0,0.0
1330,pixel_389,110.0,0.0
1330,pixel_390,107.0,0.0
1330,pixel_391,98.0,0.0
1330,pixel_392,66.0,0.0
1330,pixel_407,151.0,0.0
1330,pixel_408,136.0,0.0
1330,pixel_409,112.0,0.0
1330,pixel_410,119.0,0.0
1330,pixel_411,141.0,0.0
1330,pixel_412,162.0,0.0
1330,pixel_427,139.0,0.0
1330,pixel_428,120.0,0.0
1330,pixel_429,103.0,0.0
1330,pixel_430,98.0,0.0
1330,pixel_431,105.0,0.0
1330,pixel_432,141.0,0.0
1332,pixel_169,172.0,256.0
1332,pixel_170,227.0,256.0
1332,pixel_171,154.0,256.0
1332,pixel_172,80.0,256.0
1332,pixel_173,58.0,256.0
1332,pixel_174,57.0,256.0
1332,pixel_189,174.0,256.0
1332,pixel_190,228.0,256.0
1332,pixel_191,186.0,256.0
1332,pixel_192,130.0,256.0
1332,pixel_193,120.0,256.0
1332,pixel_194,104.0,256.0
1332,pixel_209,189.0,256.0
1332,pixel_210,229.0,256.0
1332,pixel_211,209.0,256.0
1332,pixel_212,172.0,256.0
1332,pixel_213,163.0,256.0
1332,pixel_214,157.0,256.0
1332,pixel_229,203.0,256.0
1332,pixel_230,227.0,256.0
1332,pixel_231,206.0,256.0
1332,pixel_232,180.0,256.0
1332,pixel_233,200.0,256.0
1332,pixel_234,216.0,256.0
1332,pixel_249,179.0,256.0
1332,pixel_250,201.0,256.0
1332,pixel_251,195.0,256.0
1332,pixel_252,158.0,256.0
1332,pixel_253,209.0,256.0
1332,pixel_254,225.0,256.0
1332,pixel_269,113.0,256.0
1332,pixel_270,123.0,256.0
1332,pixel_271,131.0,256.0
1332,pixel_272,165.0,256.0
1332,pixel_273,196.0,256.0
1332,pixel_274,224.0,256.0
1334,pixel_340,200.0,256.0
1334,pixel_341,158.0,256.0
1334,pixel_342,149.0,256.0
1334,pixel_343,151.0,256.0
1334,pixel_344,151.0,256.0
1334,pixel_345,149.0,256.0
1334,pixel_360,212.0,256.0
1334,pixel_361,167.0,256.0
1334,pixel_362,145.0,256.0
1334,pixel_363,147.0,256.0
1334,pixel_364,148.0,256.0
1334,pixel_365,144.0,256.0
1334,pixel_380,207.0,256.0
1334,pixel_381,180.0,256.0
1334,pixel_382,141.0,256.0
1334,pixel_383,144.0,256.0
1334,pixel_384,149.0,256.0
1334,pixel_385,138.0,256.0
1334,pixel_400,132.0,256.0
1334,pixel_401,188.0,256.0
1334,pixel_402,130.0,256.0
1334,pixel_403,140.0,256.0
1334,pixel_404,143.0,256.0
1334,pixel_405,128.0,256.0
1334,pixel_420,147.0,256.0
1334,pixel_421,173.0,256.0
1334,pixel_422,139.0,256.0
1334,pixel_423,142.0,256.0
1334,pixel_424,138.0,256.0
1334,pixel_425,127.0,256.0
1334,pixel_440,170.0,256.0
1334,pixel_441,171.0,256.0
1334,pixel_442,148.0,256.0
1334,pixel_443,140.0,256.0
1334,pixel_444,134.0,256.0
1334,pixel_445,129.0,256.0
1337,pixel_62,142.0,0.0
1337,pixel_63,179.0,0.0
1337,pixel_64,190.0,0.0
1337,pixel_65,195.0,0.0
1337,pixel_66,203.0,0.0
1337,pixel_67,211.0,0.0
1337,pixel_82,142.0,0.0
1337,pixel_83,180.0,0.0
1337,pixel_84,185.0,0.0
1337,pixel_85,203.0,0.0
1337,pixel_86,187.0,0.0
1337,pixel_87,177.0,0.0
1337,pixel_102,142.0,0.0
1337,pixel_103,157.0,0.0
1337,pixel_104,132.0,0.0
1337,pixel_105,111.0,0.0
1337,pixel_106,93.0,0.0
1337,pixel_107,117.0,0.0
1337,pixel_122,135.0,0.0
1337,pixel_123,125.0,0.0
1337,pixel_124,101.0,0.0
1337,pixel_125,79.0,0.0
1337,pixel_126,76.0,0.0
1337,pixel_127,92.0,0.0
1337,pixel_142,141.0,0.0
1337,pixel_143,148.0,0.0
1337,pixel_144,111.0,0.0
1337,pixel_145,72.0,0.0
1337,pixel_146,61.0,0.0
1337,pixel_147,74.0,0.0
1337,pixel_162,158.0,0.0
1337,pixel_163,108.0,0.0
1337,pixel_164,86.0,0.0
1337,pixel_165,43.0,0.0
1337,pixel_166,41.0,0.0
1337,pixel_167,68.0,0.0
1338,pixel_169,216.0,256.0
1338,pixel_170,224.0,256.0
1338,pixel_171,161.0,256.0
1338,pixel_172,103.0,256.0
1338,pixel_173,109.0,256.0
1338,pixel_174,53.0,256.0
1338,pixel_189,223.0,256.0
1338,pixel_190,223.0,256.0
1338,pixel_191,207.0,256.0
1338,pixel_192,186.0,256.0
1338,pixel_193,156.0,256.0
1338,pixel_194,135.0,256.0
1338,pixel_209,220.0,256.0
1338,pixel_210,225.0,256.0
1338,pixel_211,204.0,256.0
1338,pixel_212,208.0,256.0
1338,pixel_213,206.0,256.0
1338,pixel_214,205.0,256.0
1338,pixel_229,167.0,256.0
1338,pixel_230,162.0,256.0
1338,pixel_231,184.0,256.0
1338,pixel_232,203.0,256.0
1338,pixel_233,223.0,256.0
1338,pixel_234,223.0,256.0
1338,pixel_249,119.0,256.0
1338,pixel_250,98.0,256.0
1338,pixel_251,133.0,256.0
1338,pixel_252,187.0,256.0
1338,pixel_253,226.0,256.0
1338,pixel_254,224.0,256.0
1338,pixel_269,111.0,256.0
1338,pixel_270,89.0,256.0
1338,pixel_271,75.0,256.0
1338,pixel_272,179.0,256.0
1338,pixel_273,218.0,256.0
1338,pixel_274,223.0,256.0
1339,pixel_62,126.0,0.0
1339,pixel_63,167.0,0.0
1339,pixel_64,184.0,0.0
1339,pixel_65,198.0,0.0
1339,pixel_66,205.0,0.0
1339,pixel_67,198.0,0.0
1339,pixel_82,126.0,0.0
1339,pixel_83,169.0,0.0
1339,pixel_84,140.0,0.0
1339,pixel_85,115.0,0.0
1339,pixel_86,111.0,0.0
1339,pixel_87,124.0,0.0
1339,pixel_102,128.0,0.0
1339,pixel_103,134.0,0.0
1339,pixel_104,100.0,0.0
1339,pixel_105,95.0,0.0
1339,pixel_106,76.0,0.0
1339,pixel_107,85.0,0.0
1339,pixel_122,136.0,0.0
1339,pixel_123,135.0,0.0
1339,pixel_124,141.0,0.0
1339,pixel_125,136.0,0.0
1339,pixel_126,113.0,0.0
1339,pixel_127,101.0,0.0
1339,pixel_142,152.0,0.0
1339,pixel_143,145.0,0.0
1339,pixel_144,97.0,0.0
1339,pixel_145,61.0,0.0
1339,pixel_146,50.0,0.0
1339,pixel_147,72.0,0.0
1339,pixel_162,165.0,0.0
1339,pixel_163,128.0,0.0
1339,pixel_164,101.0,0.0
1339,pixel_165,82.0,0.0
1339,pixel_166,75.0,0.0
1339,pixel_167,118.0,0.0
1340,pixel_62,154.0,0.0
1340,pixel_63,157.0,0.0
1340,pixel_64,148.0,0.0
1340,pixel_65,153.0,0.0
1340,pixel_66,156.0,0.0
1340,pixel_67,168.0,0.0
1340,pixel_82,150.0,0.0
1340,pixel_83,93.0,0.0
1340,pixel_84,73.0,0.0
1340,pixel_85,67.0,0.0
1340,pixel_86,81.0,0.0
1340,pixel_87,115.0,0.0
1340,pixel_102,126.0,0.0
1340,pixel_103,100.0,0.0
1340,pixel_104,101.0,0.0
1340,pixel_105,98.0,0.0
1340,pixel_106,86.0,0.0
1340,pixel_107,93.0,0.0
1340,pixel_122,136.0,0.0
1340,pixel_123,137.0,0.0
1340,pixel_124,131.0,0.0
1340,pixel_125,124.0,0.0
1340,pixel_126,96.0,0.0
1340,pixel_127,91.0,0.0
1340,pixel_142,140.0,0.0
1340,pixel_143,111.0,0.0
1340,pixel_144,84.0,0.0
1340,pixel_145,35.0,0.0
1340,pixel_146,66.0,0.0
1340,pixel_147,81.0,0.0
1340,pixel_162,146.0,0.0
1340,pixel_163,97.0,0.0
1340,pixel_164,97.0,0.0
1340,pixel_165,68.0,0.0
1340,pixel_166,114.0,0.0
1340,pixel_167,137.0,0.0
1341,pixel_340,132.0,256.0
1341,pixel_341,174.0,256.0
1341,pixel_342,147.0,256.0
1341,pixel_343,127.0,256.0
1341,pixel_344,114.0,256.0
1341,pixel_345,135.0,256.0
1341,pixel_360,90.0,256.0
1341,pixel_361,173.0,256.0
1341,pixel_362,142.0,256.0
1341,pixel_363,125.0,256.0
1341,pixel_364,119.0,256.0
1341,pixel_365,139.0,256.0
1341,pixel_380,90.0,256.0
1341,pixel_381,118.0,256.0
1341,pixel_382,144.0,256.0
1341,pixel_383,141.0,256.0
1341,pixel_384,142.0,256.0
1341,pixel_385,144.0,256.0
1341,pixel_400,86.0,256.0
1341,pixel_401,125.0,256.0
1341,pixel_402,148.0,256.0
1341,pixel_403,149.0,256.0
1341,pixel_404,131.0,256.0
1341,pixel_405,97.0,256.0
1341,pixel_420,157.0,256.0
1341,pixel_421,183.0,256.0
1341,pixel_422,151.0,256.0
1341,pixel_423,148.0,256.0
1341,pixel_424,118.0,256.0
1341,pixel_425,50.0,256.0
1341,pixel_440,202.0,256.0
1341,pixel_441,206.0,256.0
1341,pixel_442,157.0,256.0
1341,pixel_443,144.0,256.0
1341,pixel_444,136.0,256.0
1341,pixel_445,136.0,256.0
1343,pixel_327,137.0,0.0
1343,pixel_328,143.0,0.0
1343,pixel_329,150.0,0.0
1343,pixel_330,116.0,0.0
1343,pixel_331,96.0,0.0
1343,pixel_332,178.0,0.0
1343,pixel_347,136.0,0.0
1343,pixel_348,140.0,0.0
1343,pixel_349,146.0,0.0
1343,pixel_350,144.0,0.0
1343,pixel_351,148.0,0.0
1343,pixel_352,150.0,0.0
1343,pixel_367,100.0,0.0
1343,pixel_368,91.0,0.0
1343,pixel_369,91.0,0.0
1343,pixel_370,96.0,0.0
1343,pixel_371,96.0,0.0
1343,pixel_372,93.0,0.0
1343,pixel_387,54.0,0.0
1343,pixel_388,120.0,0.0
1343,pixel_389,165.0,0.0
1343,pixel_390,158.0,0.0
1343,pixel_391,161.0,0.0
1343,pixel_392,152.0,0.0
1343,pixel_407,109.0,0.0
1343,pixel_408,103.0,0.0
1343,pixel_409,115.0,0.0
1343,pixel_410,118.0,0.0
1343,pixel_411,128.0,0.0
1343,pixel_412,108.0,0.0
1343,pixel_427,148.0,0.0
1343,pixel_428,137.0,0.0
1343,pixel_429,132.0,0.0
1343,pixel_430,124.0,0.0
1343,pixel_431,131.0,0.0
1343,pixel_432,134.0,0.0
1344,pixel_169,216.0,256.0
1344,pixel_170,224.0,256.0
1344,pixel_171,126.0,256.0
1344,pixel_172,92.0,256.0
1344,pixel_173,113.0,256.0
1344,pixel_174,46.0,256.0
1344,pixel_189,217.0,256.0
1344,pixel_190,226.0,256.0
1344,pixel_191,169.0,256.0
1344,pixel_192,145.0,256.0
1344,pixel_193,142.0,256.0
1344,pixel_194,130.0,256.0
1344,pixel_209,220.0,256.0
1344,pixel_210,228.0,256.0
1344,pixel_211,201.0,256.0
1344,pixel_212,176.0,256.0
1344,pixel_213,169.0,256.0
1344,pixel_214,171.0,256.0
1344,pixel_229,225.0,256.0
1344,pixel_230,224.0,256.0
1344,pixel_231,193.0,256.0
1344,pixel_232,184.0,256.0
1344,pixel_233,197.0,256.0
1344,pixel_234,193.0,256.0
1344,pixel_249,199.0,256.0
1344,pixel_250,200.0,256.0
1344,pixel_251,186.0,256.0
1344,pixel_252,176.0,256.0
1344,pixel_253,210.0,256.0
1344,pixel_254,211.0,256.0
1344,pixel_269,138.0,256.0
1344,pixel_270,116.0,256.0
1344,pixel_271,173.0,256.0
1344,pixel_272,164.0,256.0
1344,pixel_273,209.0,256.0
1344,pixel_274,221.0,256.0
1345,pixel_327,169.0,0.0
1345,pixel_328,198.0,0.0
1345,pixel_329,126.0,0.0
1345,pixel_330,124.0,0.0
1345,pixel_331,138.0,0.0
1345,pixel_332,102.0,0.0
1345,pixel_347,187.0,0.0
1345,pixel_348,218.0,0.0
1345,pixel_349,197.0,0.0
1345,pixel_350,158.0,0.0
1345,pixel_351,142.0,0.0
1345,pixel_352,124.0,0.0
1345,pixel_367,202.0,0.0
1345,pixel_368,214.0,0.0
1345,pixel_369,208.0,0.0
1345,pixel_370,166.0,0.0
1345,pixel_371,144.0,0.0
1345,pixel_372,122.0,0.0
1345,pixel_387,195.0,0.0
1345,pixel_388,202.0,0.0
1345,pixel_389,194.0,0.0
1345,pixel_390,184.0,0.0
1345,pixel_391,156.0,0.0
1345,pixel_392,146.0,0.0
1345,pixel_407,184.0,0.0
1345,pixel_408,190.0,0.0
1345,pixel_409,166.0,0.0
1345,pixel_410,106.0,0.0
1345,pixel_411,70.0,0.0
1345,pixel_412,79.0,0.0
1345,pixel_427,165.0,0.0
1345,pixel_428,132.0,0.0
1345,pixel_429,83.0,0.0
1345,pixel_430,108.0,0.0
1345,pixel_431,129.0,0.0
1345,pixel_432,130.0,0.0
1348,pixel_62,138.0,0.0
1348,pixel_63,170.0,0.0
1348,pixel_64,178.0,0.0
1348,pixel_65,181.0,0.0
1348,pixel_66,184.0,0.0
1348,pixel_67,194.0,0.0
1348,pixel_82,141.0,0.0
1348,pixel_83,172.0,0.0
1348,pixel_84,165.0,0.0
1348,pixel_85,170.0,0.0
1348,pixel_86,200.0,0.0
1348,pixel_87,189.0,0.0
1348,pixel_102,146.0,0.0
1348,pixel_103,159.0,0.0
1348,pixel_104,132.0,0.0
1348,pixel_105,135.0,0.0
1348,pixel_106,114.0,0.0
1348,pixel_107,100.0,0.0
1348,pixel_122,149.0,0.0
1348,pixel_123,136.0,0.0
1348,pixel_124,118.0,0.0
1348,pixel_125,97.0,0.0
1348,pixel_126,69.0,0.0
1348,pixel_127,70.0,0.0
1348,pixel_142,165.0,0.0
1348,pixel_143,150.0,0.0
1348,pixel_144,103.0,0.0
1348,pixel_145,62.0,0.0
1348,pixel_146,43.0,0.0
1348,pixel_147,59.0,0.0
1348,pixel_162,167.0,0.0
1348,pixel_163,120.0,0.0
1348,pixel_164,83.0,0.0
1348,pixel_165,73.0,0.0
1348,pixel_166,53.0,0.0
1348,pixel_167,66.0,0.0
1349,pixel_62,119.0,0.0
1349,pixel_63,169.0,0.0
1349,pixel_64,164.0,0.0
1349,pixel_65,163.0,0.0
1349,pixel_66,158.0,0.0
1349,pixel_67,173.0,0.0
1349,pixel_82,120.0,0.0
1349,pixel_83,133.0,0.0
1349,pixel_84,90.0,0.0
1349,pixel_85,73.0,0.0
1349,pixel_86,78.0,0.0
1349,pixel_87,111.0,0.0
1349,pixel_102,113.0,0.0
1349,pixel_103,116.0,0.0
1349,pixel_104,116.0,0.0
1349,pixel_105,123.0,0.0
1349,pixel_106,102.0,0.0
1349,pixel_107,97.0,0.0
1349,pixel_122,122.0,0.0
1349,pixel_123,149.0,0.0
1349,pixel_124,144.0,0.0
1349,pixel_125,147.0,0.0
1349,pixel_126,120.0,0.0
1349,pixel_127,100.0,0.0
1349,pixel_142,140.0,0.0
1349,pixel_143,132.0,0.0
1349,pixel_144,94.0,0.0
1349,pixel_145,47.0,0.0
1349,pixel_146,59.0,0.0
1349,pixel_147,83.0,0.0
1349,pixel_162,158.0,0.0
1349,pixel_163,124.0,0.0
1349,pixel_164,102.0,0.0
1349,pixel_165,76.0,0.0
1349,pixel_166,107.0,0.0
1349,pixel_167,142.0,0.0
1364,pixel_340,159.0,256.0
1364,pixel_341,161.0,256.0
1364,pixel_342,158.0,256.0
1364,pixel_343,160.0,256.0
1364,pixel_344,160.0,256.0
1364,pixel_345,161.0,256.0
1364,pixel_360,164.0,256.0
1364,pixel_361,158.0,256.0
1364,pixel_362,158.0,256.0
1364,pixel_363,156.0,256.0
1364,pixel_364,155.0,256.0
1364,pixel_365,157.0,256.0
1364,pixel_380,140.0,256.0
1364,pixel_381,157.0,256.0
1364,pixel_382,158.0,256.0
1364,pixel_383,156.0,256.0
1364,pixel_384,155.0,256.0
1364,pixel_385,154.0,256.0
1364,pixel_400,104.0,256.0
1364,pixel_401,152.0,256.0
1364,pixel_402,154.0,256.0
1364,pixel_403,154.0,256.0
1364,pixel_404,154.0,256.0
1364,pixel_405,152.0,256.0
1364,pixel_420,112.0,256.0
1364,pixel_421,157.0,256.0
1364,pixel_422,151.0,256.0
1364,pixel_423,151.0,256.0
1364,pixel_424,149.0,256.0
1364,pixel_425,146.0,256.0
1364,pixel_440,160.0,256.0
1364,pixel_441,144.0,256.0
1364,pixel_442,149.0,256.0
1364,pixel_443,150.0,256.0
1364,pixel_444,147.0,256.0
1364,pixel_445,141.0,256.0
1365,pixel_340,165.0,256.0
1365,pixel_341,155.0,256.0
1365,pixel_342,154.0,256.0
1365,pixel_343,158.0,256.0
1365,pixel_344,156.0,256.0
1365,pixel_345,159.0,256.0
1365,pixel_360,108.0,256.0
1365,pixel_361,157.0,256.0
1365,pixel_362,154.0,256.0
1365,pixel_363,154.0,256.0
1365,pixel_364,154.0,256.0
1365,pixel_365,152.0,256.0
1365,pixel_380,87.0,256.0
1365,pixel_381,152.0,256.0
1365,pixel_382,154.0,256.0
1365,pixel_383,152.0,256.0
1365,pixel_384,152.0,256.0
1365,pixel_385,145.0,256.0
1365,pixel_400,122.0,256.0
1365,pixel_401,145.0,256.0
1365,pixel_402,151.0,256.0
1365,pixel_403,153.0,256.0
1365,pixel_404,155.0,256.0
1365,pixel_405,141.0,256.0
1365,pixel_420,223.0,256.0
1365,pixel_421,171.0,256.0
1365,pixel_422,140.0,256.0
1365,pixel_423,145.0,256.0
1365,pixel_424,149.0,256.0
1365,pixel_425,138.0,256.0
1365,pixel_440,218.0,256.0
1365,pixel_441,200.0,256.0
1365,pixel_442,131.0,256.0
1365,pixel_443,142.0,256.0
1365,pixel_444,145.0,256.0
1365,pixel_445,140.0,256.0
1369,pixel_169,143.0,256.0
1369,pixel_170,195.0,256.0
1369,pixel_171,229.0,256.0
1369,pixel_172,94.0,256.0
1369,pixel_173,38.0,256.0
1369,pixel_174,21.0,256.0
1369,pixel_189,157.0,256.0
1369,pixel_190,190.0,256.0
1369,pixel_191,225.0,256.0
1369,pixel_192,145.0,256.0
1369,pixel_193,74.0,256.0
1369,pixel_194,96.0,256.0
1369,pixel_209,176.0,256.0
1369,pixel_210,208.0,256.0
1369,pixel_211,226.0,256.0
1369,pixel_212,204.0,256.0
1369,pixel_213,132.0,256.0
1369,pixel_214,106.0,256.0
1369,pixel_229,187.0,256.0
1369,pixel_230,203.0,256.0
1369,pixel_231,225.0,256.0
1369,pixel_232,224.0,256.0
1369,pixel_233,187.0,256.0
1369,pixel_234,185.0,256.0
1369,pixel_249,152.0,256.0
1369,pixel_250,173.0,256.0
1369,pixel_251,221.0,256.0
1369,pixel_252,226.0,256.0
1369,pixel_253,179.0,256.0
1369,pixel_254,201.0,256.0
1369,pixel_269,195.0,256.0
1369,pixel_270,168.0,256.0
1369,pixel_271,176.0,256.0
1369,pixel_272,191.0,256.0
1369,pixel_273,174.0,256.0
1369,pixel_274,139.0,256.0
1370,pixel_327,201.0,0.0
1370,pixel_328,188.0,0.0
1370,pixel_329,157.0,0.0
1370,pixel_330,154.0,0.0
1370,pixel_331,121.0,0.0
1370,pixel_332,186.0,0.0
1370,pixel_347,179.0,0.0
1370,pixel_348,184.0,0.0
1370,pixel_349,165.0,0.0
1370,pixel_350,157.0,0.0
1370,pixel_351,163.0,0.0
1370,pixel_352,187.0,0.0
1370,pixel_367,164.0,0.0
1370,pixel_368,170.0,0.0
1370,pixel_369,152.0,0.0
1370,pixel_370,128.0,0.0
1370,pixel_371,140.0,0.0
1370,pixel_372,130.0,0.0
1370,pixel_387,142.0,0.0
1370,pixel_388,107.0,0.0
1370,pixel_389,89.0,0.0
1370,pixel_390,88.0,0.0
1370,pixel_391,83.0,0.0
1370,pixel_392,83.0,0.0
1370,pixel_407,126.0,0.0
1370,pixel_408,135.0,0.0
1370,pixel_409,157.0,0.0
1370,pixel_410,159.0,0.0
1370,pixel_411,165.0,0.0
1370,pixel_412,172.0,0.0
1370,pixel_427,133.0,0.0
1370,pixel_428,129.0,0.0
1370,pixel_429,124.0,0.0
1370,pixel_430,108.0,0.0
1370,pixel_431,98.0,0.0
1370,pixel_432,107.0,0.0
1371,pixel_169,128.0,256.0
1371,pixel_170,201.0,256.0
1371,pixel_171,198.0,256.0
1371,pixel_172,64.0,256.0
1371,pixel_173,50.0,256.0
1371,pixel_174,45.0,256.0
1371,pixel_189,147.0,256.0
1371,pixel_190,185.0,256.0
1371,pixel_191,221.0,256.0
1371,pixel_192,111.0,256.0
1371,pixel_193,101.0,256.0
1371,pixel_194,104.0,256.0
1371,pixel_209,154.0,256.0
1371,pixel_210,191.0,256.0
1371,pixel_211,230.0,256.0
1371,pixel_212,161.0,256.0
1371,pixel_213,140.0,256.0
1371,pixel_214,137.0,256.0
1371,pixel_229,155.0,256.0
1371,pixel_230,195.0,256.0
1371,pixel_231,227.0,256.0
1371,pixel_232,186.0,256.0
1371,pixel_233,162.0,256.0
1371,pixel_234,194.0,256.0
1371,pixel_249,144.0,256.0
1371,pixel_250,195.0,256.0
1371,pixel_251,221.0,256.0
1371,pixel_252,179.0,256.0
1371,pixel_253,160.0,256.0
1371,pixel_254,212.0,256.0
1371,pixel_269,146.0,256.0
1371,pixel_270,160.0,256.0
1371,pixel_271,177.0,256.0
1371,pixel_272,183.0,256.0
1371,pixel_273,138.0,256.0
1371,pixel_274,200.0,256.0
1372,pixel_62,110.0,0.0
1372,pixel_63,71.0,0.0
1372,pixel_64,163.0,0.0
1372,pixel_65,167.0,0.0
1372,pixel_66,159.0,0.0
1372,pixel_67,162.0,0.0
1372,pixel_82,130.0,0.0
1372,pixel_83,98.0,0.0
1372,pixel_84,130.0,0.0
1372,pixel_85,129.0,0.0
1372,pixel_86,132.0,0.0
1372,pixel_87,141.0,0.0
1372,pixel_102,150.0,0.0
1372,pixel_103,115.0,0.0
1372,pixel_104,84.0,0.0
1372,pixel_105,60.0,0.0
1372,pixel_106,72.0,0.0
1372,pixel_107,104.0,0.0
1372,pixel_122,160.0,0.0
1372,pixel_123,106.0,0.0
1372,pixel_124,95.0,0.0
1372,pixel_125,80.0,0.0
1372,pixel_126,56.0,0.0
1372,pixel_127,78.0,0.0
1372,pixel_142,168.0,0.0
1372,pixel_143,90.0,0.0
1372,pixel_144,71.0,0.0
1372,pixel_145,99.0,0.0
1372,pixel_146,16.0,0.0
1372,pixel_147,38.0,0.0
1372,pixel_162,181.0,0.0
1372,pixel_163,102.0,0.0
1372,pixel_164,117.0,0.0
1372,pixel_165,92.0,0.0
1372,pixel_166,56.0,0.0
1372,pixel_167,88.0,0.0
1375,pixel_327,149.0,0.0
1375,pixel_328,151.0,0.0
1375,pixel_329,134.0,0.0
1375,pixel_330,145.0,0.0
1375,pixel_331,205.0,0.0
1375,pixel_332,224.0,0.0
1375,pixel_347,146.0,0.0
1375,pixel_348,153.0,0.0
1375,pixel_349,178.0,0.0
1375,pixel_350,176.0,0.0
1375,pixel_351,199.0,0.0
1375,pixel_352,202.0,0.0
1375,pixel_367,133.0,0.0
1375,pixel_368,100.0,0.0
1375,pixel_369,98.0,0.0
1375,pixel_370,97.0,0.0
1375,pixel_371,108.0,0.0
1375,pixel_372,155.0,0.0
1375,pixel_387,60.0,0.0
1375,pixel_388,74.0,0.0
1375,pixel_389,81.0,0.0
1375,pixel_390,77.0,0.0
1375,pixel_391,72.0,0.0
1375,pixel_392,69.0,0.0
1375,pixel_407,138.0,0.0
1375,pixel_408,134.0,0.0
1375,pixel_409,122.0,0.0
1375,pixel_410,130.0,0.0
1375,pixel_411,152.0,0.0
1375,pixel_412,137.0,0.0
1375,pixel_427,136.0,0.0
1375,pixel_428,116.0,0.0
1375,pixel_429,101.0,0.0
1375,pixel_430,94.0,0.0
1375,pixel_431,110.0,0.0
1375,pixel_432,141.0,0.0
1377,pixel_327,217.0,0.0
1377,pixel_328,227.0,0.0
1377,pixel_329,222.0,0.0
1377,pixel_330,188.0,0.0
1377,pixel_331,165.0,0.0
1377,pixel_332,163.0,0.0
1377,pixel_347,205.0,0.0
1377,pixel_348,215.0,0.0
1377,pixel_349,209.0,0.0
1377,pixel_350,184.0,0.0
1377,pixel_351,164.0,0.0
1377,pixel_352,170.0,0.0
1377,pixel_367,188.0,0.0
1377,pixel_368,188.0,0.0
1377,pixel_369,188.0,0.0
1377,pixel_370,176.0,0.0
1377,pixel_371,182.0,0.0
