id,col,from,to
1120,pixel_164,71.0,0.0
1120,pixel_168,94.0,256.0
1120,pixel_174,37.0,0.0
1120,pixel_177,104.0,256.0
1120,pixel_185,121.0,256.0
1120,pixel_191,226.0,256.0
1120,pixel_194,87.0,256.0
1120,pixel_198,193.0,0.0
1120,pixel_199,200.0,0.0
1120,pixel_201,174.0,0.0
1120,pixel_205,154.0,256.0
1120,pixel_206,153.0,256.0
1120,pixel_207,168.0,0.0
1120,pixel_208,174.0,256.0
1120,pixel_220,171.0,256.0
1120,pixel_226,185.0,256.0
1120,pixel_238,223.0,256.0
1120,pixel_239,226.0,0.0
1120,pixel_243,178.0,0.0
1120,pixel_244,192.0,256.0
1120,pixel_245,197.0,0.0
1120,pixel_252,222.0,256.0
1120,pixel_260,162.0,256.0
1120,pixel_261,162.0,256.0
1120,pixel_266,197.0,0.0
1120,pixel_270,152.0,256.0
1120,pixel_279,224.0,256.0
1120,pixel_282,162.0,0.0
1120,pixel_285,187.0,0.0
1120,pixel_298,191.0,256.0
1120,pixel_307,166.0,0.0
1120,pixel_315,211.0,256.0
1120,pixel_322,155.0,0.0
1120,pixel_324,157.0,256.0
1120,pixel_325,168.0,0.0
1120,pixel_326,173.0,0.0
1120,pixel_330,141.0,0.0
1120,pixel_331,98.0,256.0
1120,pixel_336,206.0,0.0
1120,pixel_338,199.0,0.0
1120,pixel_356,208.0,256.0
1120,pixel_364,147.0,256.0
1120,pixel_368,175.0,0.0
1120,pixel_372,196.0,256.0
1120,pixel_376,195.0,0.0
1120,pixel_380,154.0,256.0
1120,pixel_381,149.0,256.0
1120,pixel_382,146.0,0.0
1120,pixel_386,155.0,256.0
1120,pixel_424,145.0,256.0
1120,pixel_427,118.0,0.0
1120,pixel_431,163.0,0.0
1120,pixel_450,114.0,0.0
1120,pixel_452,105.0,256.0
1120,pixel_453,127.0,0.0
1120,pixel_454,138.0,256.0
1120,pixel_462,144.0,0.0
1120,pixel_463,140.0,256.0
1120,pixel_469,107.0,256.0
1120,pixel_470,83.0,256.0
1120,pixel_489,81.0,0.0
1120,pixel_490,81.0,0.0
1120,pixel_492,78.0,256.0
1120,pixel_501,125.0,256.0
1120,pixel_502,137.0,256.0
1120,pixel_503,141.0,256.0
1120,pixel_509,130.0,256.0
1120,pixel_525,131.0,0.0
1120,pixel_529,127.0,0.0
1120,pixel_535,152.0,256.0
1120,pixel_544,127.0,256.0
1122,pixel_1,138.0,0.0
1122,pixel_3,175.0,0.0
1122,pixel_4,174.0,256.0
1122,pixel_8,210.0,256.0
1122,pixel_17,211.0,256.0
1122,pixel_21,137.0,256.0
1122,pixel_22,162.0,256.0
1122,pixel_25,182.0,256.0
1122,pixel_33,224.0,0.0
1122,pixel_37,207.0,0.0
1122,pixel_46,209.0,256.0
1122,pixel_51,222.0,256.0
1122,pixel_53,225.0,256.0
1122,pixel_54,225.0,256.0
1122,pixel_81,120.0,256.0
1122,pixel_85,189.0,256.0
1122,pixel_86,182.0,0.0
1122,pixel_87,170.0,256.0
1122,pixel_91,163.0,0.0
1122,pixel_92,142.0,256.0
1122,pixel_110,158.0,0.0
1122,pixel_116,140.0,256.0
1122,pixel_118,117.0,0.0
1122,pixel_126,83.0,0.0
1122,pixel_128,120.0,0.0
1122,pixel_132,93.0,0.0
1122,pixel_135,113.0,0.0
1122,pixel_147,83.0,256.0
1122,pixel_149,211.0,0.0
1122,pixel_151,76.0,0.0
1122,pixel_153,57.0,256.0
1122,pixel_155,77.0,0.0
1122,pixel_157,145.0,0.0
1122,pixel_158,185.0,256.0
1122,pixel_160,38.0,0.0
1122,pixel_162,144.0,0.0
1122,pixel_172,83.0,256.0
1122,pixel_183,138.0,256.0
1122,pixel_186,127.0,0.0
1122,pixel_189,206.0,0.0
1122,pixel_196,179.0,256.0
1122,pixel_198,213.0,256.0
1122,pixel_203,159.0,256.0
1122,pixel_205,133.0,256.0
1122,pixel_213,180.0,256.0
1122,pixel_218,209.0,0.0
1122,pixel_225,181.0,0.0
1122,pixel_227,172.0,256.0
1122,pixel_229,220.0,0.0
1122,pixel_230,226.0,0.0
1122,pixel_232,183.0,0.0
1122,pixel_237,227.0,256.0
1122,pixel_239,117.0,256.0
1122,pixel_242,170.0,256.0
1122,pixel_251,206.0,256.0
1122,pixel_259,150.0,0.0
1122,pixel_272,141.0,0.0
1122,pixel_278,204.0,0.0
1122,pixel_285,131.0,0.0
1122,pixel_289,103.0,256.0
1122,pixel_297,134.0,256.0
1122,pixel_300,156.0,0.0
1122,pixel_308,135.0,256.0
1122,pixel_311,99.0,256.0
1122,pixel_319,182.0,0.0
1122,pixel_324,122.0,256.0
1122,pixel_327,147.0,0.0
1122,pixel_333,169.0,256.0
1122,pixel_335,115.0,0.0
1122,pixel_342,147.0,256.0
1122,pixel_345,131.0,256.0
1122,pixel_347,141.0,0.0
1122,pixel_350,126.0,256.0
1122,pixel_361,147.0,0.0
1122,pixel_365,134.0,0.0
1122,pixel_366,96.0,256.0
1122,pixel_367,85.0,256.0
1122,pixel_373,68.0,0.0
1122,pixel_376,143.0,256.0
1122,pixel_378,130.0,256.0
1122,pixel_381,158.0,0.0
1122,pixel_386,72.0,256.0
1122,pixel_398,129.0,256.0
1122,pixel_420,221.0,0.0
1122,pixel_422,128.0,256.0
1122,pixel_424,132.0,256.0
1122,pixel_426,149.0,0.0
1122,pixel_428,136.0,256.0
1122,pixel_433,133.0,256.0
1122,pixel_438,187.0,0.0
1122,pixel_440,223.0,0.0
1122,pixel_448,126.0,256.0
1122,pixel_451,99.0,256.0
1122,pixel_454,160.0,256.0
1122,pixel_459,167.0,0.0
1122,pixel_460,211.0,256.0
1122,pixel_462,192.0,256.0
1122,pixel_471,121.0,0.0
1122,pixel_472,138.0,0.0
1122,pixel_480,162.0,256.0
1122,pixel_481,160.0,256.0
1122,pixel_482,157.0,0.0
1122,pixel_484,135.0,0.0
1122,pixel_496,121.0,0.0
1122,pixel_497,150.0,256.0
1122,pixel_498,153.0,0.0
1122,pixel_500,104.0,256.0
1122,pixel_502,106.0,256.0
1122,pixel_507,144.0,256.0
1122,pixel_515,123.0,0.0
1122,pixel_517,155.0,256.0
1122,pixel_519,167.0,256.0
1122,pixel_523,129.0,0.0
1122,pixel_525,118.0,0.0
1122,pixel_526,121.0,0.0
1122,pixel_534,124.0,256.0
1122,pixel_550,114.0,0.0
1122,pixel_552,108.0,256.0
1122,pixel_555,109.0,0.0
1122,pixel_557,162.0,256.0
1124,pixel_0,88.0,0.0
1124,pixel_4,189.0,0.0
1124,pixel_9,215.0,0.0
1124,pixel_11,213.0,256.0
1124,pixel_12,213.0,0.0
1124,pixel_31,213.0,0.0
1124,pixel_36,215.0,256.0
1124,pixel_47,216.0,0.0
1124,pixel_48,222.0,0.0
1124,pixel_50,205.0,0.0
1124,pixel_51,214.0,0.0
1124,pixel_59,85.0,256.0
1124,pixel_65,203.0,256.0
1124,pixel_69,210.0,0.0
1124,pixel_79,100.0,0.0
1124,pixel_80,60.0,256.0
1124,pixel_84,182.0,256.0
1124,pixel_86,189.0,256.0
1124,pixel_106,87.0,0.0
1124,pixel_109,137.0,256.0
1124,pixel_112,123.0,0.0
1124,pixel_113,91.0,0.0
1124,pixel_114,75.0,256.0
1124,pixel_117,169.0,256.0
1124,pixel_127,98.0,0.0
1124,pixel_131,154.0,0.0
1124,pixel_136,133.0,0.0
1124,pixel_137,157.0,0.0
1124,pixel_143,149.0,256.0
1124,pixel_146,61.0,0.0
1124,pixel_157,151.0,0.0
1124,pixel_160,46.0,0.0
1124,pixel_161,96.0,256.0
1124,pixel_164,89.0,0.0
1124,pixel_168,104.0,256.0
1124,pixel_170,200.0,0.0
1124,pixel_173,73.0,256.0
1124,pixel_174,80.0,0.0
1124,pixel_177,152.0,0.0
1124,pixel_178,120.0,256.0
1124,pixel_179,101.0,256.0
1124,pixel_183,166.0,256.0
1124,pixel_204,167.0,0.0
1124,pixel_209,181.0,0.0
1124,pixel_220,96.0,256.0
1124,pixel_222,170.0,256.0
1124,pixel_229,151.0,0.0
1124,pixel_244,175.0,0.0
1124,pixel_251,190.0,256.0
1124,pixel_253,131.0,256.0
1124,pixel_255,197.0,0.0
1124,pixel_264,165.0,256.0
1124,pixel_266,163.0,256.0
1124,pixel_283,166.0,256.0
1124,pixel_300,162.0,256.0
1124,pixel_304,147.0,256.0
1124,pixel_307,136.0,0.0
1124,pixel_309,149.0,256.0
1124,pixel_314,136.0,0.0
1124,pixel_319,222.0,256.0
1124,pixel_321,132.0,0.0
1124,pixel_328,146.0,256.0
1124,pixel_330,138.0,0.0
1124,pixel_342,159.0,0.0
1124,pixel_349,110.0,256.0
1124,pixel_355,115.0,256.0
1124,pixel_359,226.0,0.0
1124,pixel_365,145.0,0.0
1124,pixel_368,66.0,0.0
1124,pixel_372,96.0,256.0
1124,pixel_378,197.0,0.0
1124,pixel_379,226.0,256.0
1124,pixel_383,140.0,256.0
1124,pixel_398,216.0,0.0
1124,pixel_400,226.0,0.0
1124,pixel_406,136.0,0.0
1124,pixel_411,107.0,0.0
1124,pixel_414,134.0,256.0
1124,pixel_415,116.0,256.0
1124,pixel_417,153.0,0.0
1124,pixel_419,223.0,256.0
1124,pixel_427,143.0,0.0
1124,pixel_433,115.0,256.0
1124,pixel_440,224.0,256.0
1124,pixel_446,140.0,256.0
1124,pixel_450,106.0,256.0
1124,pixel_456,129.0,0.0
1124,pixel_463,151.0,256.0
1124,pixel_476,152.0,0.0
1124,pixel_482,150.0,256.0
1124,pixel_483,160.0,0.0
1124,pixel_500,113.0,0.0
1124,pixel_505,126.0,256.0
1124,pixel_515,132.0,0.0
1124,pixel_524,148.0,0.0
1124,pixel_539,186.0,256.0
1124,pixel_554,120.0,0.0
1126,pixel_6,197.0,0.0
1126,pixel_9,221.0,256.0
1126,pixel_13,223.0,0.0
1126,pixel_16,225.0,0.0
1126,pixel_18,163.0,256.0
1126,pixel_23,175.0,0.0
1126,pixel_24,184.0,256.0
1126,pixel_26,211.0,0.0
1126,pixel_29,221.0,0.0
1126,pixel_33,225.0,256.0
1126,pixel_38,183.0,256.0
1126,pixel_40,60.0,0.0
1126,pixel_43,176.0,256.0
1126,pixel_47,223.0,256.0
1126,pixel_49,223.0,0.0
1126,pixel_67,202.0,0.0
1126,pixel_68,207.0,0.0
1126,pixel_71,198.0,256.0
1126,pixel_76,224.0,0.0
1126,pixel_81,140.0,256.0
1126,pixel_83,174.0,0.0
1126,pixel_84,174.0,256.0
1126,pixel_85,192.0,0.0
1126,pixel_109,166.0,0.0
1126,pixel_110,185.0,256.0
1126,pixel_112,93.0,0.0
1126,pixel_115,122.0,0.0
1126,pixel_119,64.0,0.0
1126,pixel_122,145.0,256.0
1126,pixel_128,94.0,256.0
1126,pixel_131,89.0,256.0
1126,pixel_132,83.0,0.0
1126,pixel_135,111.0,256.0
1126,pixel_143,140.0,0.0
1126,pixel_150,218.0,0.0
1126,pixel_152,70.0,256.0
1126,pixel_154,39.0,0.0
1126,pixel_160,68.0,256.0
1126,pixel_163,71.0,0.0
1126,pixel_185,125.0,0.0
1126,pixel_187,154.0,0.0
1126,pixel_200,149.0,256.0
1126,pixel_210,227.0,256.0
1126,pixel_215,154.0,0.0
1126,pixel_216,188.0,256.0
1126,pixel_219,168.0,0.0
1126,pixel_225,184.0,256.0
1126,pixel_232,170.0,0.0
1126,pixel_238,220.0,0.0
1126,pixel_240,151.0,0.0
1126,pixel_244,187.0,256.0
1126,pixel_255,223.0,0.0
1126,pixel_256,218.0,256.0
1126,pixel_259,145.0,0.0
1126,pixel_266,192.0,0.0
1126,pixel_283,163.0,0.0
1126,pixel_287,142.0,0.0
1126,pixel_290,116.0,256.0
1126,pixel_292,140.0,0.0
1126,pixel_295,209.0,256.0
1126,pixel_308,102.0,256.0
1126,pixel_310,82.0,0.0
1126,pixel_315,208.0,256.0
1126,pixel_323,157.0,256.0
1126,pixel_328,150.0,0.0
1126,pixel_343,156.0,256.0
1126,pixel_347,166.0,0.0
1126,pixel_359,188.0,256.0
1126,pixel_366,151.0,256.0
1126,pixel_370,144.0,0.0
1126,pixel_374,194.0,0.0
1126,pixel_378,166.0,256.0
1126,pixel_391,77.0,0.0
1126,pixel_392,63.0,0.0
1126,pixel_397,158.0,256.0
1126,pixel_398,164.0,0.0
1126,pixel_399,222.0,0.0
1126,pixel_403,152.0,256.0
1126,pixel_404,153.0,256.0
1126,pixel_407,121.0,0.0
1126,pixel_412,162.0,256.0
1126,pixel_416,170.0,0.0
1126,pixel_421,152.0,256.0
1126,pixel_424,146.0,256.0
1126,pixel_428,130.0,0.0
1126,pixel_434,118.0,256.0
1126,pixel_435,124.0,0.0
1126,pixel_446,127.0,0.0
1126,pixel_454,118.0,256.0
1126,pixel_470,99.0,256.0
1126,pixel_471,98.0,256.0
1126,pixel_485,136.0,0.0
1126,pixel_486,130.0,256.0
1126,pixel_488,129.0,0.0
1126,pixel_490,155.0,256.0
1126,pixel_491,158.0,256.0
1126,pixel_492,140.0,256.0
1126,pixel_504,139.0,256.0
1126,pixel_509,127.0,256.0
1126,pixel_518,128.0,256.0
1126,pixel_527,136.0,256.0
1126,pixel_531,106.0,256.0
1126,pixel_538,175.0,0.0
1126,pixel_546,123.0,256.0
1126,pixel_547,125.0,256.0
1131,pixel_0,102.0,0.0
1131,pixel_1,120.0,0.0
1131,pixel_2,156.0,0.0
1131,pixel_9,215.0,256.0
1131,pixel_10,217.0,256.0
1131,pixel_11,216.0,0.0
1131,pixel_14,222.0,256.0
1131,pixel_21,119.0,0.0
1131,pixel_41,91.0,0.0
1131,pixel_42,150.0,0.0
1131,pixel_43,163.0,256.0
1131,pixel_47,219.0,0.0
1131,pixel_50,220.0,256.0
1131,pixel_52,225.0,0.0
1131,pixel_57,226.0,256.0
1131,pixel_64,172.0,256.0
1131,pixel_67,185.0,256.0
1131,pixel_74,213.0,0.0
1131,pixel_77,228.0,0.0
1131,pixel_81,73.0,0.0
1131,pixel_85,170.0,0.0
1131,pixel_88,188.0,0.0
1131,pixel_90,208.0,0.0
1131,pixel_91,215.0,256.0
1131,pixel_94,216.0,256.0
1131,pixel_107,138.0,0.0
1131,pixel_108,131.0,0.0
1131,pixel_121,96.0,256.0
1131,pixel_122,165.0,0.0
1131,pixel_139,57.0,0.0
1131,pixel_142,164.0,0.0
1131,pixel_149,95.0,0.0
1131,pixel_153,68.0,0.0
1131,pixel_154,36.0,0.0
1131,pixel_155,59.0,0.0
1131,pixel_156,82.0,256.0
1131,pixel_157,139.0,256.0
1131,pixel_167,68.0,0.0
1131,pixel_170,197.0,256.0
1131,pixel_171,213.0,0.0
1131,pixel_175,76.0,256.0
1131,pixel_189,152.0,0.0
1131,pixel_196,144.0,256.0
1131,pixel_206,155.0,0.0
1131,pixel_213,154.0,256.0
1131,pixel_214,149.0,0.0
1131,pixel_226,181.0,256.0
1131,pixel_227,180.0,256.0
1131,pixel_230,204.0,256.0
1131,pixel_234,209.0,0.0
1131,pixel_242,166.0,0.0
1131,pixel_250,184.0,0.0
1131,pixel_258,200.0,0.0
1131,pixel_262,163.0,0.0
1131,pixel_265,176.0,256.0
1131,pixel_268,132.0,256.0
1131,pixel_272,158.0,0.0
1131,pixel_286,182.0,0.0
1131,pixel_289,62.0,0.0
1131,pixel_295,209.0,0.0
1131,pixel_306,173.0,0.0
1131,pixel_309,126.0,256.0
1131,pixel_310,128.0,256.0
1131,pixel_312,172.0,256.0
1131,pixel_316,202.0,0.0
1131,pixel_318,177.0,0.0
1131,pixel_344,151.0,256.0
1131,pixel_357,178.0,256.0
1131,pixel_367,147.0,256.0
1131,pixel_368,153.0,256.0
1131,pixel_370,82.0,256.0
1131,pixel_372,78.0,0.0
1131,pixel_375,171.0,0.0
1131,pixel_392,144.0,0.0
1131,pixel_393,120.0,0.0
1131,pixel_395,143.0,0.0
1131,pixel_396,173.0,256.0
1131,pixel_397,158.0,0.0
1131,pixel_401,162.0,0.0
1131,pixel_407,124.0,256.0
1131,pixel_408,132.0,0.0
1131,pixel_412,144.0,256.0
1131,pixel_418,214.0,0.0
1131,pixel_423,139.0,256.0
1131,pixel_424,139.0,0.0
1131,pixel_444,136.0,256.0
1131,pixel_450,74.0,256.0
1131,pixel_451,73.0,0.0
1131,pixel_453,81.0,0.0
1131,pixel_454,105.0,0.0
1131,pixel_461,145.0,256.0
1131,pixel_464,140.0,256.0
1131,pixel_467,117.0,256.0
1131,pixel_472,139.0,0.0
1131,pixel_474,116.0,0.0
1131,pixel_476,147.0,256.0
1131,pixel_477,167.0,0.0
1131,pixel_478,172.0,256.0
1131,pixel_479,174.0,256.0
1131,pixel_481,111.0,0.0
1131,pixel_488,130.0,256.0
1131,pixel_493,144.0,0.0
1131,pixel_497,122.0,0.0
1131,pixel_506,128.0,0.0
1131,pixel_513,136.0,256.0
1131,pixel_517,183.0,0.0
1131,pixel_527,122.0,256.0
1131,pixel_529,115.0,0.0
1131,pixel_548,109.0,0.0
1131,pixel_555,153.0,256.0
1131,pixel_556,156.0,0.0
1132,pixel_1,203.0,0.0
1132,pixel_2,206.0,0.0
1132,pixel_3,222.0,0.0
1132,pixel_5,225.0,0.0
1132,pixel_13,216.0,256.0
1132,pixel_19,152.0,256.0
1132,pixel_22,197.0,0.0
1132,pixel_28,225.0,256.0
1132,pixel_33,225.0,256.0
1132,pixel_37,84.0,256.0
1132,pixel_43,211.0,256.0
1132,pixel_56,213.0,256.0
1132,pixel_61,188.0,0.0
1132,pixel_65,220.0,256.0
1132,pixel_66,224.0,0.0
1132,pixel_69,206.0,256.0
1132,pixel_75,198.0,256.0
1132,pixel_76,211.0,256.0
1132,pixel_77,120.0,0.0
1132,pixel_78,127.0,0.0
1132,pixel_82,203.0,256.0
1132,pixel_90,168.0,256.0
1132,pixel_97,136.0,256.0
1132,pixel_100,172.0,256.0
1132,pixel_103,189.0,256.0
1132,pixel_113,104.0,0.0
1132,pixel_118,121.0,256.0
1132,pixel_121,185.0,0.0
1132,pixel_122,175.0,256.0
1132,pixel_123,156.0,256.0
1132,pixel_130,113.0,256.0
1132,pixel_140,191.0,0.0
1132,pixel_142,157.0,256.0
1132,pixel_155,69.0,0.0
1132,pixel_173,30.0,256.0
1132,pixel_178,119.0,256.0
1132,pixel_180,197.0,0.0
1132,pixel_185,125.0,0.0
1132,pixel_187,113.0,256.0
1132,pixel_193,62.0,0.0
1132,pixel_200,197.0,256.0
1132,pixel_205,152.0,256.0
1132,pixel_218,113.0,0.0
1132,pixel_222,208.0,256.0
1132,pixel_224,189.0,256.0
1132,pixel_232,226.0,256.0
1132,pixel_234,117.0,0.0
1132,pixel_239,122.0,0.0
1132,pixel_241,196.0,0.0
1132,pixel_250,163.0,256.0
1132,pixel_256,169.0,256.0
1132,pixel_257,183.0,256.0
1132,pixel_265,209.0,256.0
1132,pixel_281,171.0,0.0
1132,pixel_284,189.0,0.0
1132,pixel_285,194.0,0.0
1132,pixel_305,181.0,256.0
1132,pixel_307,172.0,0.0
1132,pixel_322,167.0,0.0
1132,pixel_327,168.0,0.0
1132,pixel_328,202.0,256.0
1132,pixel_331,147.0,0.0
1132,pixel_333,113.0,0.0
1132,pixel_337,149.0,0.0
1132,pixel_346,172.0,0.0
1132,pixel_356,160.0,256.0
1132,pixel_358,229.0,0.0
1132,pixel_359,115.0,0.0
1132,pixel_360,167.0,256.0
1132,pixel_361,162.0,0.0
1132,pixel_362,166.0,256.0
1132,pixel_367,195.0,256.0
1132,pixel_368,207.0,0.0
1132,pixel_370,166.0,0.0
1132,pixel_377,168.0,0.0
1132,pixel_378,223.0,0.0
1132,pixel_401,160.0,0.0
1132,pixel_404,164.0,256.0
1132,pixel_411,76.0,256.0
1132,pixel_412,91.0,256.0
1132,pixel_414,113.0,0.0
1132,pixel_417,200.0,256.0
1132,pixel_420,162.0,0.0
1132,pixel_424,165.0,0.0
1132,pixel_434,68.0,0.0
1132,pixel_435,110.0,256.0
1132,pixel_436,138.0,256.0
1132,pixel_441,162.0,0.0
1132,pixel_443,160.0,256.0
1132,pixel_450,153.0,0.0
1132,pixel_451,133.0,0.0
1132,pixel_459,167.0,256.0
1132,pixel_476,143.0,0.0
1132,pixel_478,139.0,256.0
1132,pixel_490,91.0,256.0
1132,pixel_495,125.0,0.0
1132,pixel_499,182.0,0.0
1132,pixel_500,147.0,256.0
1132,pixel_511,98.0,256.0
1132,pixel_514,103.0,256.0
1132,pixel_519,190.0,0.0
1132,pixel_523,151.0,0.0
1132,pixel_524,150.0,0.0
1132,pixel_536,197.0,0.0
1132,pixel_546,138.0,256.0
1134,pixel_8,226.0,256.0
1134,pixel_13,226.0,0.0
1134,pixel_15,225.0,0.0
1134,pixel_17,135.0,256.0
1134,pixel_28,226.0,256.0
1134,pixel_29,226.0,0.0
1134,pixel_31,226.0,256.0
1134,pixel_43,189.0,256.0
1134,pixel_47,225.0,0.0
1134,pixel_48,226.0,256.0
1134,pixel_52,226.0,0.0
1134,pixel_58,83.0,256.0
1134,pixel_60,103.0,256.0
1134,pixel_61,149.0,0.0
1134,pixel_62,162.0,256.0
1134,pixel_69,223.0,0.0
1134,pixel_75,213.0,0.0
1134,pixel_77,209.0,0.0
1134,pixel_78,80.0,0.0
1134,pixel_82,162.0,256.0
1134,pixel_95,117.0,256.0
1134,pixel_96,163.0,0.0
1134,pixel_123,120.0,256.0
1134,pixel_130,220.0,256.0
1134,pixel_137,161.0,256.0
1134,pixel_141,156.0,0.0
1134,pixel_156,89.0,256.0
1134,pixel_160,77.0,256.0
1134,pixel_168,148.0,256.0
1134,pixel_170,217.0,256.0
1134,pixel_171,229.0,0.0
1134,pixel_174,114.0,256.0
1134,pixel_181,169.0,0.0
1134,pixel_185,140.0,0.0
1134,pixel_190,217.0,256.0
1134,pixel_198,221.0,0.0
1134,pixel_199,38.0,256.0
1134,pixel_206,155.0,0.0
1134,pixel_209,186.0,256.0
1134,pixel_210,221.0,0.0
1134,pixel_211,225.0,256.0
1134,pixel_214,212.0,0.0
1134,pixel_223,172.0,0.0
1134,pixel_224,193.0,256.0
1134,pixel_229,159.0,256.0
1134,pixel_231,227.0,0.0
1134,pixel_232,215.0,0.0
1134,pixel_234,225.0,256.0
1134,pixel_235,225.0,256.0
1134,pixel_244,210.0,256.0
1134,pixel_247,202.0,256.0
1134,pixel_260,158.0,256.0
1134,pixel_270,108.0,256.0
1134,pixel_271,121.0,256.0
1134,pixel_274,132.0,256.0
1134,pixel_276,208.0,256.0
1134,pixel_282,170.0,0.0
1134,pixel_289,90.0,256.0
1134,pixel_290,101.0,256.0
1134,pixel_297,170.0,256.0
1134,pixel_300,162.0,0.0
1134,pixel_315,136.0,256.0
1134,pixel_317,144.0,256.0
1134,pixel_318,154.0,256.0
1134,pixel_320,159.0,256.0
1134,pixel_334,207.0,256.0
1134,pixel_341,163.0,0.0
1134,pixel_345,128.0,0.0
1134,pixel_349,156.0,0.0
1134,pixel_365,140.0,256.0
1134,pixel_369,102.0,0.0
1134,pixel_371,97.0,256.0
1134,pixel_377,169.0,256.0
1134,pixel_378,152.0,256.0
1134,pixel_381,156.0,0.0
1134,pixel_385,149.0,256.0
1134,pixel_392,150.0,256.0
1134,pixel_398,149.0,256.0
1134,pixel_407,114.0,256.0
1134,pixel_410,141.0,0.0
1134,pixel_418,139.0,0.0
1134,pixel_427,151.0,0.0
1134,pixel_431,117.0,0.0
1134,pixel_432,128.0,0.0
1134,pixel_434,166.0,256.0
1134,pixel_438,134.0,256.0
1134,pixel_452,113.0,256.0
1134,pixel_456,160.0,0.0
1134,pixel_458,154.0,256.0
1134,pixel_465,139.0,256.0
1134,pixel_466,144.0,256.0
1134,pixel_468,149.0,256.0
1134,pixel_472,130.0,256.0
1134,pixel_473,154.0,0.0
1134,pixel_480,223.0,0.0
1134,pixel_481,117.0,0.0
1134,pixel_484,141.0,256.0
1134,pixel_487,152.0,0.0
1134,pixel_490,166.0,0.0
1134,pixel_491,180.0,0.0
1134,pixel_504,139.0,0.0
1134,pixel_509,184.0,256.0
1134,pixel_519,219.0,0.0
1134,pixel_526,133.0,256.0
1134,pixel_528,151.0,0.0
1134,pixel_538,163.0,0.0
1134,pixel_540,168.0,256.0
1134,pixel_544,119.0,0.0
1134,pixel_551,131.0,0.0
1134,pixel_557,117.0,0.0
1134,pixel_558,126.0,0.0
1136,pixel_5,192.0,0.0
1136,pixel_8,224.0,256.0
1136,pixel_10,225.0,0.0
1136,pixel_11,225.0,256.0
1136,pixel_12,225.0,0.0
1136,pixel_13,225.0,256.0
1136,pixel_14,225.0,256.0
1136,pixel_19,67.0,0.0
1136,pixel_25,207.0,256.0
1136,pixel_27,224.0,256.0
1136,pixel_28,224.0,0.0
1136,pixel_39,80.0,0.0
1136,pixel_50,223.0,256.0
1136,pixel_58,159.0,256.0
1136,pixel_64,200.0,256.0
1136,pixel_66,206.0,0.0
1136,pixel_67,198.0,256.0
1136,pixel_76,223.0,0.0
1136,pixel_84,140.0,0.0
1136,pixel_93,93.0,256.0
1136,pixel_94,86.0,256.0
1136,pixel_104,87.0,0.0
1136,pixel_112,94.0,256.0
1136,pixel_117,165.0,256.0
1136,pixel_118,148.0,256.0
1136,pixel_124,133.0,256.0
1136,pixel_127,99.0,256.0
1136,pixel_129,186.0,256.0
1136,pixel_144,116.0,256.0
1136,pixel_152,80.0,256.0
1136,pixel_172,99.0,256.0
1136,pixel_173,109.0,0.0
1136,pixel_180,53.0,0.0
1136,pixel_181,169.0,0.0
1136,pixel_184,123.0,256.0
1136,pixel_186,128.0,256.0
1136,pixel_192,174.0,256.0
1136,pixel_195,126.0,0.0
1136,pixel_197,210.0,256.0
1136,pixel_201,174.0,256.0
1136,pixel_204,160.0,256.0
1136,pixel_209,201.0,0.0
1136,pixel_211,218.0,0.0
1136,pixel_225,182.0,0.0
1136,pixel_233,207.0,256.0
1136,pixel_235,213.0,0.0
1136,pixel_236,224.0,256.0
1136,pixel_237,226.0,256.0
1136,pixel_260,125.0,256.0
1136,pixel_269,97.0,256.0
1136,pixel_272,168.0,256.0
1136,pixel_276,203.0,256.0
1136,pixel_282,162.0,0.0
1136,pixel_285,183.0,0.0
1136,pixel_286,187.0,0.0
1136,pixel_288,108.0,256.0
1136,pixel_297,176.0,256.0
1136,pixel_302,159.0,0.0
1136,pixel_306,175.0,256.0
1136,pixel_313,221.0,256.0
1136,pixel_318,172.0,0.0
1136,pixel_320,155.0,256.0
1136,pixel_337,178.0,256.0
1136,pixel_340,158.0,0.0
1136,pixel_344,156.0,0.0
1136,pixel_347,150.0,256.0
1136,pixel_351,179.0,0.0
1136,pixel_352,183.0,0.0
1136,pixel_358,172.0,256.0
1136,pixel_362,154.0,0.0
1136,pixel_368,140.0,0.0
1136,pixel_371,131.0,256.0
1136,pixel_376,178.0,256.0
1136,pixel_378,165.0,256.0
1136,pixel_389,70.0,0.0
1136,pixel_395,156.0,0.0
1136,pixel_396,170.0,0.0
1136,pixel_405,141.0,0.0
1136,pixel_406,125.0,0.0
1136,pixel_408,47.0,0.0
1136,pixel_414,100.0,256.0
1136,pixel_415,143.0,256.0
1136,pixel_423,146.0,256.0
1136,pixel_425,141.0,0.0
1136,pixel_427,105.0,256.0
1136,pixel_436,162.0,0.0
1136,pixel_437,148.0,0.0
1136,pixel_439,222.0,256.0
1136,pixel_443,140.0,256.0
1136,pixel_449,132.0,0.0
1136,pixel_452,132.0,0.0
1136,pixel_454,143.0,0.0
1136,pixel_463,139.0,256.0
1136,pixel_465,132.0,0.0
1136,pixel_466,138.0,256.0
1136,pixel_471,95.0,256.0
1136,pixel_472,102.0,256.0
1136,pixel_477,137.0,0.0
1136,pixel_479,226.0,256.0
1136,pixel_481,224.0,256.0
1136,pixel_487,131.0,256.0
1136,pixel_491,81.0,0.0
1136,pixel_504,136.0,0.0
